Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-05-10;7860;02551-1;Гайка М20-6h.5.Гл ГОСТ ISO 4032-2014;0.0;141.26261586;0.0;141.26261586;Центральный склад;2020-05-12;Гайка М20-6h.5.ГЦ ГОСТ 5915-70;2207.46282184;2066.2002059799997;141.26261586;2020-05-10
2020-05-10;7859;02551-1;Болт М30-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;75.13285273;0.0;75.13285273;Центральный склад;2020-05-12;Болт М30-6gх85.8.8.ГЦ ГОСТ 7798-70;709.76661793;634.6337652000001;75.13285273;2020-05-10
2020-05-10;7858;02551-1;Болт М24-6gх90.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;259.58805355;0.0;259.58805355;Центральный склад;2020-05-12;Болт М24-6gх90.8.8.Гл ГОСТ 7798-70;3009.6617384300002;2750.07368488;259.58805355;2020-05-10
2020-05-10;7857;02551-1;Болт М24-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;166.02265705;0.0;166.02265705;Центральный склад;2020-05-12;Болт М24-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;1015.20082389;849.17816684;166.02265705;2020-05-10
2020-05-10;7852;02551-1;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;144.9392379;0.0;144.9392379;Центральный склад;2020-05-12;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;940.3223481;795.3831102;144.9392379;2020-05-10
2020-05-10;7851;02551-1;Болт М20-6gх200.5.8.Гл ГОСТ Р ИСО 4014-2013;0.0;555.13903193;0.0;555.13903193;Центральный склад;2020-05-12;Болт М20-6gх200.5.8.ГЦ ГОСТ 7798-70;1906.818347069999;1351.6793151399988;555.13903193;2020-05-10
2020-05-10;7850;02551-1;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;36.17142857;0.0;36.17142857;Центральный склад;2020-05-12;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;478.87163264000003;442.70020407000004;36.17142857;2020-05-10
2020-05-10;7849;02551-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;20.68795057;0.0;20.68795057;Центральный склад;2020-05-12;Гайка М16-6h.8.Гл ГОСТ 5915-70;1726.7487630900016;1706.0608125200015;20.68795057;2020-05-10
2020-05-10;7847;02551-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;23.80408163;0.0;23.80408163;Центральный склад;2020-05-12;Болт М16-6gх55.8.8.ТД1 ГОСТ 7798-70;371.52175509000034;347.71767346000036;23.80408163;2020-05-10
2020-05-10;7846;02551-1;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;0.0;113.90731205;0.0;113.90731205;Центральный склад;2020-05-12;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;3662.1919011500026;3548.2845891000024;113.90731205;2020-05-10
2020-05-10;7848;02551-1;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;3.96122449;0.0;3.96122449;Центральный склад;2020-05-12;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;491.3091224599999;487.3478979699999;3.96122449;2020-05-10
2020-05-10;7842;02551-1;Шайба 30 Гл ГОСТ 6402-70;0.0;18.33985582;0.0;18.33985582;Центральный склад;2020-05-12;Шайба 30 ТД1 ГОСТ 6402-70;85.44869411999998;67.10883829999999;18.33985582;2020-05-10
2020-05-10;7841;02551-1;Шайба 30 Гл ГОСТ 11371-78;0.0;25.18022657;0.0;25.18022657;Центральный склад;2020-05-12;Шайба 30 ТД1 ГОСТ 11371-78;727.6579031900001;702.4776766200001;25.18022657;2020-05-10
2020-05-10;7840;02551-1;Шайба 24 Гл ГОСТ 6402-70;7.043619940000042;99.22554068;7.043619940000042;92.18192073999995;Центральный склад;2020-05-12;Шайба 24 Гл ГОСТ 6402-70;92.18192073999995;0.0;92.18192073999995;2020-05-10
2020-05-10;7840;02551-1;Шайба 24 Гл ГОСТ 6402-70;0.0;7.043619940000042;0.0;7.043619940000042;Центральный склад;2020-05-12;Шайба 24 ТД1 ГОСТ 6402-70;187.643;180.59938005999996;7.043619940000042;2020-05-10
2020-05-10;7839;02551-1;Шайба 24 Гл ГОСТ 11371-78;0.0;141.39855819;0.0;141.39855819;Центральный склад;2020-05-12;Шайба 24 ТД1 ГОСТ 11371-78;271.09689591999984;129.69833772999985;141.39855819;2020-05-10
2020-05-10;7838;02551-1;Шайба 20 Гл ГОСТ 6402-70;0.0;12.54994851;0.0;12.54994851;Центральный склад;2020-05-12;Шайба 20 ТД1 ГОСТ 6402-70;27.297968089999845;14.748019579999845;12.54994851;2020-05-10
2020-05-10;7837;02551-1;Шайба 16 Гл ГОСТ 6402-70;0.0;3.34912461;0.0;3.34912461;Центральный склад;2020-05-12;Шайба 16 Гл ГОСТ 6402-70;680.3376745500002;676.9885499400002;3.34912461;2020-05-10
2020-05-10;7836;02551-1;Шайба 16 Гл ГОСТ 11371-78;0.0;6.21627188;0.0;6.21627188;Центральный склад;2020-05-12;Шайба 16 ТД4 ГОСТ 11371-78;316.2142646600001;309.99799278000006;6.21627188;2020-05-10
2020-05-10;7835;02551-1;Болт М24-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;50.782698260000075;636.41400618;50.782698260000075;585.6313079199999;Центральный склад;2020-05-12;Болт М24-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;585.6313079199999;0.0;585.6313079199999;2020-05-10
2020-05-10;7835;02551-1;Болт М24-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;50.782698260000075;0.0;50.782698260000075;Центральный склад;2020-05-12;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;1221.621973230002;1170.839274970002;50.782698260000075;2020-05-10
2020-05-11;9864;02702-1;Болт М30-6gх95.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;9.52626159;0.0;9.52626159;Центральный склад;2020-05-12;Болт М30-6gх95.8.8.ГЦ ГОСТ 7798-70;622.7621420900003;613.2358805000003;9.52626159;2020-05-11
2020-05-11;9865;02702-1;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;33.97116375;0.0;33.97116375;Центральный склад;2020-05-12;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;3548.2845891000024;3514.3134253500025;33.97116375;2020-05-11
2020-05-11;9867;02702-1;Болт М30-6gх110.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;27.332;0.0;27.332;Центральный склад;2020-05-12;Болт М30-6gх110.8.8.ГЦ ГОСТ 7798-70;2614.690625139999;2587.3586251399993;27.332;2020-05-11
2020-05-11;9868;02702-1;Болт М36-6gх140.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;24.656;0.0;24.656;Центральный склад;2020-05-12;Болт М36-6gх140.8.8.ГЦ ГОСТ 7798-70;693.44;668.7840000000001;24.656;2020-05-11
2020-05-11;9869;02702-1;Болт М30-6gх100.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;9.86817714;0.0;9.86817714;Центральный склад;2020-05-12;Болт М30-6gх100.8.8.ГЦ ГОСТ 7798-70;2244.917;2235.0488228599997;9.86817714;2020-05-11
2020-05-11;9862;02702-1;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;2.78887745;0.0;2.78887745;Центральный склад;2020-05-12;Гайка М16-6h.8.ГЦ ГОСТ 5915-70;428.72401340000005;425.9351359500001;2.78887745;2020-05-11
2020-05-11;9857;02702-1;Шайба 30 ГЦ ГОСТ 11371-78;0.0;7.50875386;0.0;7.50875386;Центральный склад;2020-05-12;Шайба 30 ГЦ ГОСТ 11371-78;682.2477765399999;674.73902268;7.50875386;2020-05-11
2020-05-11;9860;02702-1;Болт М16-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;1.23979592;0.0;1.23979592;Центральный склад;2020-05-12;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;6080.6040612199995;6079.3642653;1.23979592;2020-05-11
2020-05-11;9859;02702-1;Болт М16-6gх50.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;1.15918367;0.0;1.15918367;Центральный склад;2020-05-12;Болт М16-6gх50.8.8.ГЦ ГОСТ 7798-70;5.148122450000002;3.9889387800000016;1.15918367;2020-05-11
2020-05-11;9856;02702-1;Шайба 16 ГЦ ГОСТ 6402-70;0.0;0.45108136;0.0;0.45108136;Центральный склад;2020-05-12;Шайба 16 ГЦ ГОСТ 6402-70;302.13877342;301.68769206;0.45108136;2020-05-11
2020-05-11;9855;02702-1;Шайба 16 ГЦ ГОСТ 11371-78;0.0;0.83831102;0.0;0.83831102;Центральный склад;2020-05-12;Шайба 16 ГЦ ГОСТ 11371-78;1611.4856467499997;1610.6473357299997;0.83831102;2020-05-11
2020-05-11;9861;02702-1;Болт М16-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;6.86632653;0.0;6.86632653;Центральный склад;2020-05-12;Болт М16-6gх60.8.8.ГЦ ГОСТ 7798-70;1539.6271020500003;1532.7607755200004;6.86632653;2020-05-11
2020-05-12;8333;02517-1;Ушко У-1-7-16;0.0;12.0;0.0;12.0;Центральный склад;2020-05-12;Ушко У-1-7-16;2116.0;2104.0;12.0;2020-05-12
2020-05-12;8330;02517-1;Зажим натяжной НБ-2-6;0.0;12.0;0.0;12.0;Центральный склад;2020-05-12;Зажим натяжной НБ-2-6;939.0;927.0;12.0;2020-05-12
2020-05-12;8334;02517-1;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;0.0;1.88259526;0.0;1.88259526;Центральный склад;2020-05-12;Болт М20-6gх65.8.8.ТД1 ГОСТ 7798-70;880.8846004799999;879.0020052199999;1.88259526;2020-05-12
2020-05-12;8241;02508-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.1338826;0.0;0.1338826;Центральный склад;2020-05-12;Шайба 24 ТД1 ГОСТ 11371-78;129.69833772999985;129.56445512999986;0.1338826;2020-05-12
2020-05-12;8511;02533-1;Зажим плашечный ПА-2-2;0.0;3.0;0.0;3.0;Центральный склад;2020-05-12;Зажим плашечный ПА-2-2;91.0;88.0;3.0;2020-05-12
2020-05-12;8198;02505-1;Зажим плашечный ПА-2-2;0.0;3.0;0.0;3.0;Центральный склад;2020-05-12;Зажим плашечный ПА-2-2;88.0;85.0;3.0;2020-05-12
2020-05-12;8327;02517-1;Скоба СК-7-1А;0.0;12.0;0.0;12.0;Центральный склад;2020-05-12;Скоба СК-7-1А;1994.0;1982.0;12.0;2020-05-12
2020-05-12;8325;02517-1;Птицезащитное устройство ПЗУ-GP;0.0;12.0;0.0;12.0;Центральный склад;2020-05-12;Птицезащитное устройство ПЗУ-GP;1089.0;1077.0;12.0;2020-05-12
2020-05-12;8264;02510-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.1338826;0.0;0.1338826;Центральный склад;2020-05-12;Шайба 24 ТД1 ГОСТ 11371-78;129.56445512999986;129.43057252999986;0.1338826;2020-05-12
2020-05-12;8335;02517-1;Гайка М20-6h.8.Гл ГОСТ 5915-70;0.0;2.94335736;0.0;2.94335736;Центральный склад;2020-05-12;Гайка М20-6h.8.Гл ГОСТ 5915-70;303.43176211000053;300.48840475000054;2.94335736;2020-05-12
2020-05-12;8328;02517-1;Зажим плашечный ПА-2-2;0.0;6.0;0.0;6.0;Центральный склад;2020-05-12;Зажим плашечный ПА-2-2;85.0;79.0;6.0;2020-05-12
2020-05-12;8337;02517-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.42430484;0.0;0.42430484;Центральный склад;2020-05-12;Шайба 20 Гл ГОСТ 11371-78;248.6115128700007;248.1872080300007;0.42430484;2020-05-12
2020-05-12;8338;02517-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.10504634;0.0;0.10504634;Центральный склад;2020-05-12;Шайба 20 ТД1 ГОСТ 6402-70;14.748019579999845;14.642973239999845;0.10504634;2020-05-12
2020-05-12;8422;02523-1;Разрядник РМК-С-20-IV-УХЛ1/022;0.0;8.0;0.0;8.0;Центральный склад;2020-05-12;Разрядник РМК-С-20-IV-УХЛ1/022;162.0;154.0;8.0;2020-05-12
2020-05-12;8421;02523-1;Изолятор ШП 10-4 УХЛ1;0.0;16.0;0.0;16.0;Центральный склад;2020-05-12;Изолятор ШП 10-4 УХЛ1;102.0;86.0;16.0;2020-05-12
2020-05-12;8420;02523-1;Вязка спиральная ПВС70/95-10;0.0;16.0;0.0;16.0;Центральный склад;2020-05-12;Вязка спиральная ПВС70/95-10;45.0;29.0;16.0;2020-05-12
2020-05-12;8418;02523-1;Шпилька по чертежу Ш-1 М24х350.40Х.Гл ДК10-Ш-1.02;0.0;9.92;0.0;9.92;Центральный склад;2020-05-12;Шпилька по чертежу Ш-1 М24х350.40Х.Гл ДК10-Ш-1.02;495.9999999999999;486.07999999999987;9.92;2020-05-12
2020-05-12;8417;02523-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.53553038;0.0;0.53553038;Центральный склад;2020-05-12;Шайба 24 ТД1 ГОСТ 11371-78;129.43057252999986;128.89504214999985;0.53553038;2020-05-12
2020-05-12;8416;02523-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.42018538;0.0;0.42018538;Центральный склад;2020-05-12;Шайба 20 ТД1 ГОСТ 6402-70;14.642973239999845;14.222787859999846;0.42018538;2020-05-12
2020-05-12;8415;02523-1;Шайба 20 Гл ГОСТ 11371-78;0.0;1.69721936;0.0;1.69721936;Центральный склад;2020-05-12;Шайба 20 Гл ГОСТ 11371-78;248.1872080300007;246.4899886700007;1.69721936;2020-05-12
2020-05-12;8413;02523-1;Гайка М20-6h.8.Гл ГОСТ 5915-70;0.0;11.77342945;0.0;11.77342945;Центральный склад;2020-05-12;Гайка М20-6h.8.Гл ГОСТ 5915-70;300.48840475000054;288.71497530000056;11.77342945;2020-05-12
2020-05-12;8412;02523-1;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;0.0;7.53038105;0.0;7.53038105;Центральный склад;2020-05-12;Болт М20-6gх65.8.8.ТД1 ГОСТ 7798-70;879.0020052199999;871.4716241699999;7.53038105;2020-05-12
2020-05-12;8411;02523-1;Ушко У-1-7-16;0.0;48.0;0.0;48.0;Центральный склад;2020-05-12;Ушко У-1-7-16;2104.0;2056.0;48.0;2020-05-12
2020-05-12;8195;02505-1;Птицезащитное устройство ПЗУ-GP;0.0;6.0;0.0;6.0;Центральный склад;2020-05-12;Птицезащитное устройство ПЗУ-GP;1077.0;1071.0;6.0;2020-05-12
2020-05-12;8197;02505-1;Скоба СК-7-1А;0.0;6.0;0.0;6.0;Центральный склад;2020-05-12;Скоба СК-7-1А;1982.0;1976.0;6.0;2020-05-12
2020-05-12;8208;02505-1;Гайка М20-6h.8.Гл ГОСТ 5915-70;0.0;0.29454171;0.0;0.29454171;Центральный склад;2020-05-12;Гайка М20-6h.8.Гл ГОСТ 5915-70;288.71497530000056;288.4204335900006;0.29454171;2020-05-12
2020-05-12;8207;02505-1;Болт М30-6gх110.8.8.Гл ГОСТ 7798-70;0.0;14.07415036;0.0;14.07415036;Центральный склад;2020-05-12;Болт М30-6gх110.8.8.ТД1 ГОСТ 7798-70;3768.35803914;3754.28388878;14.07415036;2020-05-12
2020-05-12;8206;02505-1;Болт М20-6gх80.8.8.Гл ГОСТ 7798-70;0.0;1.09165808;0.0;1.09165808;Центральный склад;2020-05-12;Болт М20-6gх80.8.8.ГЦ ГОСТ 7798-70;1529.0584665400002;1527.9668084600003;1.09165808;2020-05-12
2020-05-12;8205;02505-1;Ушко У-1-7-16;0.0;6.0;0.0;6.0;Центральный склад;2020-05-12;Ушко У-1-7-16;2056.0;2050.0;6.0;2020-05-12
2020-05-12;8203;02505-1;Разрядник РМК-С-20-IV-УХЛ1/021;0.0;1.0;0.0;1.0;Центральный склад;2020-05-12;Разрядник РМК-С-20-IV-УХЛ1/021;280.0;279.0;1.0;2020-05-12
2020-05-12;8202;02505-1;Птицезащитное устройство ПЗУ-6-10 кВ-line;0.0;1.0;0.0;1.0;Центральный склад;2020-05-12;Птицезащитное устройство ПЗУ-6-10 кВ-line;102.0;101.0;1.0;2020-05-12
2020-05-12;8201;02505-1;Вязка спиральная ВС-70/95.1;0.0;1.0;0.0;1.0;Центральный склад;2020-05-12;Вязка спиральная ВС-70/95.1;100.0;99.0;1.0;2020-05-12
2020-05-12;8200;02505-1;Зажим натяжной НБ-2-6;0.0;6.0;0.0;6.0;Центральный склад;2020-05-12;Зажим натяжной НБ-2-6;927.0;921.0;6.0;2020-05-12
2020-05-12;8425;02524-1;Шайба 24 Гл ГОСТ 11371-78;0.0;1.07106076;0.0;1.07106076;Центральный склад;2020-05-12;Шайба 24 ТД1 ГОСТ 11371-78;128.89504214999985;127.82398138999986;1.07106076;2020-05-12
2020-05-12;8339;02517-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.1338826;0.0;0.1338826;Центральный склад;2020-05-12;Шайба 24 ТД1 ГОСТ 11371-78;127.82398138999986;127.69009878999985;0.1338826;2020-05-12
2020-05-12;8340;02517-1;Шпилька по чертежу Ш-1 М24х350.40Х.Гл ДК10-Ш-1.02;0.0;2.48;0.0;2.48;Центральный склад;2020-05-12;Шпилька по чертежу Ш-1 М24х350.40Х.Гл ДК10-Ш-1.02;486.07999999999987;483.59999999999985;2.48;2020-05-12
2020-05-12;8342;02517-1;Вязка спиральная ПВС70/95-10;0.0;2.0;0.0;2.0;Центральный склад;2020-05-12;Вязка спиральная ПВС70/95-10;29.0;27.0;2.0;2020-05-12
2020-05-12;8510;02533-1;Скоба СК-7-1А;0.0;6.0;0.0;6.0;Центральный склад;2020-05-12;Скоба СК-7-1А;1976.0;1970.0;6.0;2020-05-12
2020-05-12;8343;02517-1;Изолятор ШП 10-4 УХЛ1;0.0;2.0;0.0;2.0;Центральный склад;2020-05-12;Изолятор ШП 10-4 УХЛ1;86.0;84.0;2.0;2020-05-12
2020-05-12;8344;02517-1;Разрядник РМК-С-20-IV-УХЛ1/022;0.0;2.0;0.0;2.0;Центральный склад;2020-05-12;Разрядник РМК-С-20-IV-УХЛ1/022;154.0;152.0;2.0;2020-05-12
2020-05-12;8375;02520-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.26776519;0.0;0.26776519;Центральный склад;2020-05-12;Шайба 24 ТД1 ГОСТ 11371-78;127.69009878999985;127.42233359999985;0.26776519;2020-05-12
2020-05-12;8402;02522-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.1338826;0.0;0.1338826;Центральный склад;2020-05-12;Шайба 24 ТД1 ГОСТ 11371-78;127.42233359999985;127.28845099999984;0.1338826;2020-05-12
2020-05-12;8513;02533-1;Зажим натяжной НБ-2-6;0.0;6.0;0.0;6.0;Центральный склад;2020-05-12;Зажим натяжной НБ-2-6;921.0;915.0;6.0;2020-05-12
2020-05-12;8403;02523-1;Птицезащитное устройство ПЗУ-GP;0.0;48.0;0.0;48.0;Центральный склад;2020-05-12;Птицезащитное устройство ПЗУ-GP;1071.0;1023.0;48.0;2020-05-12
2020-05-12;8405;02523-1;Скоба СК-7-1А;0.0;48.0;0.0;48.0;Центральный склад;2020-05-12;Скоба СК-7-1А;1970.0;1922.0;48.0;2020-05-12
2020-05-12;8406;02523-1;Зажим плашечный ПА-2-2;0.0;24.0;0.0;24.0;Центральный склад;2020-05-12;Зажим плашечный ПА-2-2;79.0;55.0;24.0;2020-05-12
2020-05-12;8408;02523-1;Зажим натяжной НБ-2-6;0.0;48.0;0.0;48.0;Центральный склад;2020-05-12;Зажим натяжной НБ-2-6;915.0;867.0;48.0;2020-05-12
2020-05-12;8409;02523-1;Птицезащитное устройство ПЗУ-6-10 кВ-line;0.0;16.0;0.0;16.0;Центральный склад;2020-05-12;Птицезащитное устройство ПЗУ-6-10 кВ-line;101.0;85.0;16.0;2020-05-12
2020-05-12;8213;02505-1;Изолятор ШП 10-4 УХЛ1;0.0;1.0;0.0;1.0;Центральный склад;2020-05-12;Изолятор ШП 10-4 УХЛ1;84.0;83.0;1.0;2020-05-12
2020-05-12;8212;02505-1;Шайба 30 Гл ГОСТ 11371-78;0.0;1.76725026;0.0;1.76725026;Центральный склад;2020-05-12;Шайба 30 ТД1 ГОСТ 11371-78;702.4776766200001;700.7104263600002;1.76725026;2020-05-12
2020-05-12;8211;02505-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.05252317;0.0;0.05252317;Центральный склад;2020-05-12;Шайба 20 ТД1 ГОСТ 6402-70;14.222787859999846;14.170264689999845;0.05252317;2020-05-12
