Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2021-01-25 15:22:46.738113024;3207;02402-1;Болт М16-6gх50.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.24114286000000007;0.0;0.24114286000000007;Центральный склад;2021-01-25 00:00:00.000000000;Болт М16-6gх50.8.8.ГЦ ГОСТ Р ИСО 4014-2013;2529.6768367300006;2529.4356938700007;0.24114286000000007;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7394;021611-1;Шайба 12 ГЦ ГОСТ 6402-70;0.0;0.00023893000000000005;0.0;0.00023893000000000005;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 12 ГЦ ГОСТ 6402-70;214.75186406;214.75162513;0.00023893000000000005;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7166;021995-1;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;0.44181256;0.0;0.44181256;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;7605.40838208;7604.96656952;0.44181256;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7157;021996-1;Шайба 24 ГЦ ГОСТ 11371-78;0.0;0.59938208;0.0;0.59938208;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 24 ГЦ ГОСТ 11371-78;890.4402904300001;889.8409083500001;0.59938208;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;3399;02404-1;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;0.0;40.17610711;0.0;40.17610711;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;6800.779695159999;6760.603588049999;40.17610711;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;3400;021600-1;Болт М24-6gх90.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;2.144118430000006;0.0;2.144118430000006;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх90.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1703.201;1701.05688157;2.144118430000006;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;3416;021605-1;Шайба 18 ГЦ ГОСТ 11371-78;0.0;0.010572610000000038;0.0;0.010572610000000038;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 18 ГЦ ГОСТ 11371-78;23.472;23.46142739;0.010572610000000038;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;3424;021612-1;Шайба 20 ГЦ ГОСТ 6402-70;0.0;0.57775489;0.0;0.57775489;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 ГЦ ГОСТ 6402-70;187.88843564;187.31068075000002;0.57775489;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;3360;021619-1;Шайба 12 ГЦ ГОСТ 6402-70;0.0;0.0062718800000000074;0.0;0.0062718800000000074;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 12 ГЦ ГОСТ 6402-70;214.75162513;214.74535325;0.0062718800000000074;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7242;021599-2;Болт М24-6gх90.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;4.706601439999986;0.0;4.706601439999986;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх90.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1701.05688157;1696.35028013;4.706601439999986;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;3323;02410-1;Шайба 24 ГЦ ГОСТ 11371-78;0.0;5.59217302;0.0;5.59217302;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 24 ГЦ ГОСТ 11371-78;889.8409083500001;884.24873533;5.59217302;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7220;022130-1;Болт М20-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;6.67353244;0.0;6.67353244;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1701.92424305;1695.2507106100002;6.67353244;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7196;022123-1;Болт М24-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;846.02780639;0.0;846.02780639;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;6515.70335325;5669.67554686;846.02780639;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;3328;021617-1;Шайба 24 ГЦ ГОСТ 11371-78;0.0;0.02897013000000004;0.0;0.02897013000000004;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 24 ГЦ ГОСТ 11371-78;884.24873533;884.2197652000001;0.02897013000000004;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;2876;021619-1;Шайба 20 ГЦ ГОСТ 11371-78;0.0;0.04927909000000019;0.0;0.04927909000000019;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 ГЦ ГОСТ 11371-78;306.94026056;306.89098147;0.04927909000000019;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7405;02404-1;Болт М20-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;47.76004119;0.0;47.76004119;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;750.0;702.23995881;47.76004119;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;3136;021604-1;Гайка М12-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;0.0009557200000000002;0.0;0.0009557200000000002;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М12-6h.8.ГЦ ГОСТ ISO 4032-2014;274.64008754;274.63913182000005;0.0009557200000000002;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7579;02402-1;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;0.0;0.9900617899999986;0.0;0.9900617899999986;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;6760.603588049999;6759.613526259999;0.9900617899999986;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7569;021599-1;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;72.88980433;0.0;72.88980433;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;7521.509840370001;7448.620036040002;72.88980433;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;2974;021619-1;Болт М12-6gх35.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.005632649999999961;0.0;0.005632649999999961;Центральный склад;2021-01-25 00:00:00.000000000;Болт М12-6gх35.8.8.ГЦ ГОСТ Р ИСО 4014-2013;11.225102049999998;11.219469399999998;0.005632649999999961;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7553;021600-1;Шайба 20 ГЦ ГОСТ 11371-78;0.0;0.16898248999999943;0.0;0.16898248999999943;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 ГЦ ГОСТ 11371-78;306.89098147;306.72199897999997;0.16898248999999943;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7544;021597-1;Гайка М12-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;0.03058289999999997;0.0;0.03058289999999997;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М12-6h.8.ГЦ ГОСТ ISO 4032-2014;274.63913182000005;274.60854892000003;0.03058289999999997;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7587;021614-1;Шайба 20 ГЦ ГОСТ 6402-70;0.0;0.10504634;0.0;0.10504634;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 ГЦ ГОСТ 6402-70;187.31068075000002;187.20563441000002;0.10504634;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7655;021614-1;Шайба 12 ГЦ ГОСТ 11371-78;0.0;0.15653965;0.0;0.15653965;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 12 ГЦ ГОСТ 11371-78;143.91273017999998;143.75619052999997;0.15653965;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7652;021601-1;Шайба 12 ГЦ ГОСТ 6402-70;0.0;0.0011946399999999968;0.0;0.0011946399999999968;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 12 ГЦ ГОСТ 6402-70;214.74535325;214.74415861;0.0011946399999999968;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7644;021597-1;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;1.747048399999997;0.0;1.747048399999997;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;4271.118940270001;4269.3718918700015;1.747048399999997;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;2920;021599-2;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;0.40588054000000007;0.0;0.40588054000000007;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;3175.86990217;3175.46402163;0.40588054000000007;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;2927;02409-1;Шайба 24 ГЦ ГОСТ 6402-70;0.0;0.7476828;0.0;0.7476828;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 24 ГЦ ГОСТ 6402-70;1768.74925541;1768.00157261;0.7476828;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7611;021610-1;Болт М16-6gх45.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.01730611999999998;0.0;0.01730611999999998;Центральный склад;2021-01-25 00:00:00.000000000;Болт М16-6gх45.8.8.ГЦ ГОСТ 7798-70;14.88171429;14.864408169999999;0.01730611999999998;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;2934;02409-1;Болт М24-6gх75.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;9.224;0.0;9.224;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх75.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1942.3250000000003;1933.1010000000003;9.224;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7596;021618-1;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;2.94335736;0.0;2.94335736;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;7604.96656952;7602.02321216;2.94335736;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7458;021617-1;Шайба 12 ГЦ ГОСТ 11371-78;0.0;0.01134911999999999;0.0;0.01134911999999999;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 12 ГЦ ГОСТ 11371-78;143.75619052999997;143.74484140999996;0.01134911999999999;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;3100;021599-1;Шайба 16 ГЦ ГОСТ 6402-70;0.0;0.05375901000000005;0.0;0.05375901000000005;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ГЦ ГОСТ 6402-70;162.04444696;161.99068795;0.05375901000000005;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7437;021995-1;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;2.27806385;0.0;2.27806385;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;7448.620036040002;7446.341972190002;2.27806385;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;3083;021599-2;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;2.3062615900000054;0.0;2.3062615900000054;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;7602.02321216;7599.71695057;2.3062615900000054;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;3037;021610-1;Шайба 12 ГЦ ГОСТ 6402-70;0.0;0.0004778600000000001;0.0;0.0004778600000000001;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 12 ГЦ ГОСТ 6402-70;214.74415861;214.74368075;0.0004778600000000001;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7503;021605-1;Гайка М12-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;0.002867149999999999;0.0;0.002867149999999999;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М12-6h.8.ГЦ ГОСТ ISO 4032-2014;274.60854892000003;274.60568177000005;0.002867149999999999;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7493;021617-1;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;0.01134911999999999;0.0;0.01134911999999999;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;3175.46402163;3175.45267251;0.01134911999999999;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7482;022130-1;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;583.35221421;0.0;583.35221421;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;7446.341972190002;6862.989757980002;583.35221421;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;7478;021618-1;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;1.88259526;0.0;1.88259526;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;4269.3718918700015;4267.4892966100015;1.88259526;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;3073;021618-1;Болт М24-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;1.65808445;0.0;1.65808445;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;5669.67554686;5668.01746241;1.65808445;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8823;022127-1;Болт М16-6gх50.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;6.26122449;0.0;6.26122449;Центральный склад;2021-01-25 00:00:00.000000000;Болт М16-6gх50.8.8.ГЦ ГОСТ Р ИСО 4014-2013;2529.4356938700007;2523.1744693800006;6.26122449;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8797;021616-1;Шайба 18 ГЦ ГОСТ 11371-78;0.0;0.010572610000000038;0.0;0.010572610000000038;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 18 ГЦ ГОСТ 11371-78;23.46142739;23.45085478;0.010572610000000038;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8794;021603-1;Шайба 20 ГЦ ГОСТ 11371-78;0.0;0.63645726;0.0;0.63645726;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 ГЦ ГОСТ 11371-78;306.72199897999997;306.08554172;0.63645726;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8833;021599-1;Шайба 24 ГЦ ГОСТ 11371-78;0.0;0.5569433600000018;0.0;0.5569433600000018;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 24 ГЦ ГОСТ 11371-78;884.2197652000001;883.6628218400001;0.5569433600000018;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8835;021600-1;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;1.2036941300000024;0.0;1.2036941300000024;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;6862.989757980002;6861.7860638500015;1.2036941300000024;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;1589;021995-1;Шайба 12 ГЦ ГОСТ 11371-78;0.0;0.07826982;0.0;0.07826982;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 12 ГЦ ГОСТ 11371-78;143.74484140999996;143.66657158999996;0.07826982;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8874;021619-1;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;0.17615036000000028;0.0;0.17615036000000028;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;6861.7860638500015;6861.609913490001;0.17615036000000028;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8870;022130-1;Шайба 20 ГЦ ГОСТ 6402-70;0.0;11.96189495;0.0;11.96189495;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 ГЦ ГОСТ 6402-70;187.20563441000002;175.24373946000003;11.96189495;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8858;021615-1;Болт М12-6gх35.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.002816329999999978;0.0;0.002816329999999978;Центральный склад;2021-01-25 00:00:00.000000000;Болт М12-6gх35.8.8.ГЦ ГОСТ Р ИСО 4014-2013;11.219469399999998;11.216653069999998;0.002816329999999978;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8850;021611-1;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.05459525999999992;0.0;0.05459525999999992;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;4267.4892966100015;4267.434701350002;0.05459525999999992;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;1626;02412-1;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;1.101104020000001;0.0;1.101104020000001;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;2847.83;2846.72889598;1.101104020000001;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8836;021606-1;Шайба 24 ГЦ ГОСТ 11371-78;0.0;1.59835221;0.0;1.59835221;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 24 ГЦ ГОСТ 11371-78;883.6628218400001;882.0644696300001;1.59835221;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;1606;021604-1;Шайба 20 ГЦ ГОСТ 6402-70;0.0;0.0030463400000000085;0.0;0.0030463400000000085;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 ГЦ ГОСТ 6402-70;175.24373946000003;175.24069312000003;0.0030463400000000085;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;1581;02403-1;Болт М20-6gх75.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;1.04222451;0.0;1.04222451;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх75.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1900.82872915;1899.78650464;1.04222451;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8776;021600-1;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;1.1192028800000031;0.0;1.1192028800000031;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;4267.434701350002;4266.315498470002;1.1192028800000031;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8772;021615-1;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;0.08807518000000014;0.0;0.08807518000000014;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;6861.609913490001;6861.521838310002;0.08807518000000014;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;1767;021616-1;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;0.25607209;0.0;0.25607209;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;7599.71695057;7599.46087848;0.25607209;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8705;02411-1;Шайба 30 ГЦ ГОСТ 6402-70;0.0;3.05664264;0.0;3.05664264;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 30 ГЦ ГОСТ 6402-70;1028.973;1025.91635736;3.05664264;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;1772;021601-1;Шайба 12 ГЦ ГОСТ 11371-78;0.0;0.005674559999999995;0.0;0.005674559999999995;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 12 ГЦ ГОСТ 11371-78;143.66657158999996;143.66089702999997;0.005674559999999995;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8698;02412-1;Болт М30-6gх95.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.4144222500000012;0.0;0.4144222500000012;Центральный склад;2021-01-25 00:00:00.000000000;Болт М30-6gх95.8.8.ГЦ ГОСТ Р ИСО 4014-2013;2521.005;2520.59057775;0.4144222500000012;2021-01-25 15:22:46.738113024
2021-01-25 15:22:46.738113024;8665;021614-1;Шайба 16 ГЦ ГОСТ 6402-70;0.0;0.02677652;0.0;0.02677652;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ГЦ ГОСТ 6402-70;161.99068795;161.96391143;0.02677652;2021-01-25 15:22:46.738113024
